#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: Sep 26, 2018 2:53:35 PM
#Output file: 2018_09_26_A
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 0.0 meters
#Read Delay: 250 milliseconds
#
#Comment:OH-4 well, short probe extension (7 3/8"), top of spring 1" above casing, top of casing 15.5" above ground level
# lost tension in line at 594'
# water table at 384.1' from top of casing using GW electric tape.
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   003611.0	0167.85590	006361.930	053.811
   003611.0	0167.85590	006362.539	053.811
   003611.0	0167.85590	006363.118	053.811
   003611.0	0167.85590	006363.672	053.811
   003610.0	0167.85590	006364.226	053.820
   003611.0	0167.85590	006364.790	053.811
   003610.0	0167.85590	006365.344	053.820
   003610.0	0167.85590	006365.898	053.820
   003611.0	0167.85590	006366.453	053.811
   003611.0	0167.85590	006367.008	053.811
   003611.0	0167.85590	006367.562	053.811
   003611.0	0167.85590	006368.148	053.811
   003611.0	0167.85590	006368.726	053.811
   003611.0	0167.85590	006369.304	053.811
   003611.0	0167.85590	006369.890	053.811
   003611.0	0167.85590	006370.446	053.811
   003611.0	0167.85590	006371.000	053.811
   003611.0	0167.85590	006371.554	053.811
   003611.0	0167.85590	006372.110	053.811
   003611.0	0167.85590	006372.719	053.811
   003611.0	0167.85590	006373.328	053.811
   003611.0	0167.85590	006373.859	053.811
   003610.0	0167.85590	006374.382	053.820
   003610.0	0167.85590	006374.938	053.820
   003610.0	0167.85590	006375.500	053.820
   003610.0	0167.85590	006376.110	053.820
   003610.0	0167.85590	006376.711	053.820
   003610.0	0167.85590	006377.266	053.820
   003610.0	0167.85590	006377.820	053.820
   003610.0	0167.85590	006378.398	053.820
   003609.0	0167.85590	006378.984	053.828
   003610.0	0167.85590	006379.540	053.820
   003610.0	0167.85590	006380.094	053.820
   003610.0	0167.85590	006380.648	053.820
   003610.0	0167.85590	006381.203	053.820
   003610.0	0167.85590	006381.789	053.820
   003610.0	0167.85590	006382.368	053.820
   003610.0	0167.85590	006382.922	053.820
   003610.0	0167.85590	006383.476	053.820
   003610.0	0167.85590	006384.032	053.820
   003610.0	0167.85590	006384.594	053.820
   003610.0	0167.85590	006385.180	053.820
   003610.0	0167.85590	006385.758	053.820
   003610.0	0167.85590	006386.312	053.820
   003610.0	0167.85590	006386.875	053.820
   003611.0	0167.85590	006387.430	053.811
   003611.0	0167.85590	006387.984	053.811
   003611.0	0167.85590	006388.540	053.811
   003610.0	0167.85590	006389.118	053.820
   003611.0	0167.85590	006389.703	053.811
   003611.0	0167.85590	006390.281	053.811
   003611.0	0167.85590	006390.836	053.811
   003611.0	0167.85590	006391.398	053.811
   003611.0	0167.85590	006391.976	053.811
   003611.0	0167.85590	006392.532	053.811
   003611.0	0167.85590	006393.086	053.811
   003611.0	0167.85590	006393.640	053.811
   003611.0	0167.85590	006394.226	053.811
   003611.0	0167.85590	006394.828	053.811
   003610.0	0167.85590	006395.391	053.820
   003610.0	0167.85590	006395.914	053.820
   003610.0	0167.85590	006396.469	053.820
   003610.0	0167.85590	006397.054	053.820
   003610.0	0167.85590	006397.664	053.820
   003610.0	0167.85590	006398.242	053.820
   003610.0	0167.85590	006398.797	053.820
   003610.0	0167.85590	006399.375	053.820
   003610.0	0167.85590	006399.961	053.820
   003610.0	0167.85590	006400.516	053.820
   003610.0	0167.85590	006401.070	053.820
   003610.0	0167.85590	006401.625	053.820
   003610.0	0167.85590	006402.180	053.820
   003610.0	0167.85590	006402.734	053.820
   003609.0	0167.85590	006403.320	053.828
   003609.0	0167.85590	006403.898	053.828
   003609.0	0167.85590	006404.453	053.828
   003609.0	0167.85590	006405.008	053.828
   003609.0	0167.85590	006405.562	053.828
   003609.0	0167.85590	006406.118	053.828
   003609.0	0167.85590	006406.680	053.828
   003609.0	0167.85590	006407.258	053.828
   003609.0	0167.85590	006407.868	053.828
   003610.0	0167.85590	006408.446	053.820
   003610.0	0167.85590	006408.976	053.820
   003610.0	0167.85590	006409.531	053.820
   003610.0	0167.85590	006410.110	053.820
   003610.0	0167.85590	006410.664	053.820
   003609.0	0167.85590	006411.226	053.828
   003609.0	0167.85590	006411.782	053.828
   003609.0	0167.85590	006412.336	053.828
   003609.0	0167.85590	006412.938	053.828
   003609.0	0167.85590	006413.524	053.828
   003609.0	0167.85590	006414.054	053.828
   003609.0	0167.85590	006414.610	053.828
   003609.0	0167.85590	006415.196	053.828
   003609.0	0167.85590	006415.774	053.828
   003609.0	0167.85590	006416.328	053.828
   003609.0	0167.85590	006416.882	053.828
   003609.0	0167.85590	006417.438	053.828
   003609.0	0167.85590	006418.024	053.828
   003609.0	0167.85590	006418.602	053.828
   003609.0	0167.85590	006419.156	053.828
   003609.0	0167.85590	006419.711	053.828
   003609.0	0167.85590	006420.289	053.828
   003609.0	0167.85590	006420.875	053.828
   003610.0	0167.85590	006421.430	053.820
   003610.0	0167.85590	006421.984	053.820
   003610.0	0167.85590	006422.540	053.820
   003609.0	0167.85590	006423.141	053.828
   003610.0	0167.85590	006423.726	053.820
   003610.0	0167.85590	006424.258	053.820
   003610.0	0167.85590	006424.812	053.820
   003609.0	0167.85590	006425.368	053.828
   003610.0	0167.85590	006425.946	053.820
   003610.0	0167.85590	006426.554	053.820
   003610.0	0167.85590	006427.140	053.820
   003610.0	0167.85590	006427.696	053.820
   003610.0	0167.85590	006428.274	053.820
   003610.0	0167.85590	006428.860	053.820
   003610.0	0167.85590	006429.414	053.820
   003610.0	0167.85590	006429.969	053.820
   003610.0	0167.85590	006430.524	053.820
   003610.0	0167.85590	006431.078	053.820
   003610.0	0167.85590	006431.632	053.820
   003610.0	0167.85590	006432.211	053.820
   003610.0	0167.85590	006432.766	053.820
   003610.0	0167.85590	006433.328	053.820
   003610.0	0167.85590	006433.906	053.820
   003611.0	0167.85590	006434.461	053.811
   003610.0	0167.85590	006435.016	053.820
   003610.0	0167.85590	006435.578	053.820
   003611.0	0167.85590	006436.156	053.811
   003611.0	0167.85590	006436.734	053.811
   003611.0	0167.85590	006437.320	053.811
   003611.0	0167.85590	006437.875	053.811
   003610.0	0167.85590	006438.430	053.820
   003611.0	0167.85590	006439.008	053.811
   003611.0	0167.85590	006439.562	053.811
   003611.0	0167.85590	006440.125	053.811
   003610.0	0167.85590	006440.680	053.820
   003611.0	0167.85590	006441.281	053.811
   003611.0	0167.85590	006441.890	053.811
   003611.0	0167.85590	006442.446	053.811
   003611.0	0167.85590	006442.976	053.811
   003611.0	0167.85590	006443.508	053.811
   003611.0	0167.85590	006444.062	053.811
   003611.0	0167.85590	006444.672	053.811
   003611.0	0167.85590	006445.282	053.811
   003612.0	0167.85590	006445.820	053.803
   003612.0	0167.85590	006446.352	053.803
   003612.0	0167.85590	006446.906	053.803
   003612.0	0167.85590	006447.492	053.803
   003612.0	0167.85590	006448.070	053.803
   003612.0	0167.85590	006448.625	053.803
   003612.0	0167.85590	006449.211	053.803
   003612.0	0167.85590	006449.812	053.803
   003611.0	0167.85590	006450.390	053.811
   003612.0	0167.85590	006450.946	053.803
   003612.0	0167.85590	006451.508	053.803
   003612.0	0167.85590	006452.031	053.803
   003612.0	0167.85590	006452.586	053.803
   003611.0	0167.85590	006453.172	053.811
   003612.0	0167.85590	006453.726	053.803
   003612.0	0167.85590	006454.282	053.803
   003612.0	0167.85590	006454.868	053.803
   003612.0	0167.85590	006455.446	053.803
   003612.0	0167.85590	006456.024	053.803
   003611.0	0167.85590	006456.578	053.811
   003612.0	0167.85590	006457.110	053.803
   003611.0	0167.85590	006457.696	053.811
   003611.0	0167.85590	006458.274	053.811
   003611.0	0167.85590	006458.828	053.811
   003611.0	0167.85590	006459.382	053.811
   003611.0	0167.85590	006460.000	053.811
   003612.0	0167.85590	006460.578	053.803
   003611.0	0167.85590	006461.102	053.811
   003612.0	0167.85590	006461.656	053.803
   003612.0	0167.85590	006462.219	053.803
   003612.0	0167.85590	006462.774	053.803
   003612.0	0167.85590	006463.352	053.803
   003612.0	0167.85590	006463.961	053.803
   003612.0	0167.85336	006464.540	053.803
   003612.0	0167.84828	006465.070	053.803
   003612.0	0167.84828	006465.625	053.803
   003612.0	0167.84574	006466.234	053.803
   003612.0	0167.84574	006466.789	053.803
   003611.0	0167.84574	006467.344	053.811
   003611.0	0167.84574	006467.946	053.811
   003612.0	0167.84574	006468.508	053.803
   003612.0	0167.84828	006469.040	053.803
   003612.0	0167.84828	006469.618	053.803
   003612.0	0167.85082	006470.172	053.803
   003612.0	0167.86860	006470.703	053.803
   003612.0	0167.91940	006471.289	053.803
   003612.0	0167.97528	006471.868	053.803
   003611.0	0168.03624	006472.446	053.811
   003611.0	0168.12006	006473.032	053.811
   003609.0	0168.21912	006473.586	053.828
   003607.0	0168.30294	006474.164	053.845
   003605.0	0168.44518	006474.719	053.862
   003602.0	0168.60012	006475.282	053.887
   003599.0	0168.67124	006475.844	053.912
   003597.0	0168.82618	006476.422	053.929
   003595.0	0168.97350	006477.000	053.946
   003591.0	0169.14876	006477.532	053.980
   003588.0	0169.28338	006478.086	054.005
   003585.0	0169.44594	006478.640	054.030
   003582.0	0169.62882	006479.226	054.056
   003577.0	0169.77614	006479.804	054.098
   003575.0	0169.94124	006480.360	054.115
   003570.0	0170.13682	006480.946	054.158
   003566.0	0170.33494	006481.500	054.192
   003562.0	0170.57878	006482.054	054.226
   003558.0	0170.77690	006482.664	054.260
   003553.0	0170.95470	006483.242	054.303
   003548.0	0171.16552	006483.797	054.345
   003543.0	0171.38142	006484.383	054.388
   003538.0	0171.54144	006484.938	054.431
   003532.0	0171.71162	006485.461	054.483
   003528.0	0171.91736	006486.024	054.517
   003524.0	0172.11294	006486.602	054.552
   003521.0	0172.33138	006487.180	054.578
   003517.0	0172.53712	006487.758	054.612
   003512.0	0172.72508	006488.344	054.656
   003507.0	0172.92828	006488.875	054.699
   003501.0	0173.15434	006489.430	054.751
   003497.0	0173.37786	006490.039	054.786
   003492.0	0173.58868	006490.618	054.830
   003485.0	0173.78934	006491.148	054.891
   003480.0	0174.01032	006491.703	054.935
   003475.0	0174.21098	006492.282	054.978
   003470.0	0174.45228	006492.868	055.022
   003465.0	0174.66564	006493.422	055.066
   003460.0	0174.90694	006493.953	055.110
   003455.0	0175.15078	006494.562	055.155
   003451.0	0175.34128	006495.164	055.190
   003446.0	0175.54702	006495.719	055.234
   003442.0	0175.77816	006496.274	055.270
   003437.0	0175.97882	006496.805	055.314
   003433.0	0176.18964	006497.368	055.350
   003428.0	0176.42078	006497.969	055.394
   003422.0	0176.61128	006498.524	055.448
   003417.0	0176.79924	006499.054	055.492
   003412.0	0176.98720	006499.633	055.537
   003408.0	0177.23104	006500.219	055.573
   003404.0	0177.40376	006500.797	055.609
   003400.0	0177.58918	006501.375	055.645
   003397.0	0177.80508	006501.938	055.672
   003393.0	0178.02860	006502.492	055.708
   003390.0	0178.12004	006503.078	055.735
   003387.0	0178.28514	006503.664	055.762
   003384.0	0178.44516	006504.188	055.790
   003381.0	0178.64582	006504.719	055.817
   003378.0	0178.87950	006505.304	055.844
   003375.0	0179.10048	006505.914	055.871
   003372.0	0179.31638	006506.469	055.898
   003368.0	0179.52212	006507.024	055.935
   003362.0	0179.74056	006507.586	055.989
   003354.0	0179.91582	006508.118	056.063
   003349.0	0180.10632	006508.696	056.108
   003346.0	0180.31206	006509.304	056.136
   003344.0	0180.51018	006509.882	056.154
   003343.0	0180.69814	006510.414	056.163
   003342.0	0180.88610	006510.946	056.173
   003341.0	0181.10962	006511.524	056.182
   003341.0	0181.34584	006512.110	056.182
   003341.0	0181.50078	006512.688	056.182
   003340.0	0181.65318	006513.266	056.191
   003340.0	0181.79288	006513.852	056.191
   003340.0	0181.84622	006514.430	056.191
   003340.0	0181.81828	006514.984	056.191
   003340.0	0181.80812	006515.547	056.191
   003339.0	0181.80050	006516.078	056.200
   003340.0	0181.80558	006516.633	056.191
   003340.0	0181.87416	006517.234	056.191
   003340.0	0181.90464	006517.797	056.191
   003339.0	0181.87670	006518.352	056.200
   003339.0	0181.83606	006518.930	056.200
   003339.0	0181.82844	006519.453	056.200
   003339.0	0181.82082	006520.047	056.200
   003339.0	0181.82082	006520.625	056.200
   003339.0	0181.77510	006521.148	056.200
   003338.0	0181.67096	006521.726	056.209
   003338.0	0181.60492	006522.312	056.209
   003338.0	0181.60492	006522.868	056.209
   003338.0	0181.60492	006523.422	056.209
   003338.0	0181.61000	006524.008	056.209
   003338.0	0181.61000	006524.586	056.209
   003338.0	0181.61000	006525.164	056.209
   003338.0	0181.51094	006525.750	056.209
   003338.0	0181.42204	006526.281	056.209
   003338.0	0181.31790	006526.812	056.209
   003338.0	0181.27980	006527.391	056.209
   003338.0	0181.27726	006527.992	056.209
   003338.0	0181.29250	006528.555	056.209
   003338.0	0181.37124	006529.110	056.209
   003338.0	0181.49824	006529.688	056.209
   003338.0	0181.59222	006530.274	056.209
   003338.0	0181.64810	006530.828	056.209
   003338.0	0181.68366	006531.360	056.209
   003338.0	0181.69636	006531.914	056.209
   003338.0	0181.69636	006532.516	056.209
   003338.0	0181.69636	006533.102	056.209
   003338.0	0181.69636	006533.632	056.209
   003338.0	0181.69636	006534.188	056.209
   003338.0	0181.69636	006534.774	056.209
   003338.0	0181.69636	006535.383	056.209
   003337.0	0181.69636	006535.938	056.218
   003337.0	0181.69636	006536.492	056.218
   003338.0	0181.69636	006537.047	056.209
   003338.0	0181.69636	006537.602	056.209
   003337.0	0181.69636	006538.211	056.218
   003338.0	0181.69636	006538.766	056.209
   003337.0	0181.69636	006539.297	056.218
   003338.0	0181.69636	006539.852	056.209
   003337.0	0181.69636	006540.406	056.218
   003337.0	0181.69636	006541.016	056.218
   003337.0	0181.69636	006541.618	056.218
   003337.0	0181.69636	006542.148	056.218
   003337.0	0181.69636	006542.703	056.218
   003338.0	0181.69636	006543.290	056.209
   003337.0	0181.69636	006543.868	056.218
   003338.0	0181.69636	006544.422	056.209
   003337.0	0181.69636	006544.976	056.218
   003337.0	0181.69636	006545.586	056.218
   003337.0	0181.69636	006546.141	056.218
   003337.0	0181.69636	006546.696	056.218
   003337.0	0181.69890	006547.282	056.218
   003338.0	0181.70144	006547.813	056.209
   003338.0	0181.70144	006548.368	056.209
   003337.0	0181.72176	006548.946	056.218
   003337.0	0181.73954	006549.524	056.218
   003337.0	0181.76240	006550.078	056.218
   003337.0	0181.75986	006550.610	056.218
   003337.0	0181.75986	006551.196	056.218
   003337.0	0181.74716	006551.774	056.218
   003337.0	0181.70906	006552.352	056.218
   003337.0	0181.60746	006552.906	056.218
   003336.0	0181.44490	006553.500	056.228
   003336.0	0181.32044	006554.102	056.228
   003337.0	0181.20106	006554.656	056.218
   003337.0	0181.07914	006555.188	056.218
   003337.0	0180.91404	006555.719	056.218
   003337.0	0180.79720	006556.274	056.218
   003337.0	0180.65242	006556.875	056.218
   003337.0	0180.50764	006557.461	056.218
   003337.0	0180.31968	006557.992	056.218
   003337.0	0180.16728	006558.570	056.218
   003337.0	0180.05298	006559.125	056.218
   003337.0	0180.04282	006559.703	056.218
   003337.0	0180.04282	006560.312	056.218
   003337.0	0180.04028	006560.868	056.218
   003337.0	0180.04028	006561.422	056.218
   003337.0	0180.04028	006561.984	056.218
   003337.0	0180.04028	006562.540	056.218
   003337.0	0180.04028	006563.094	056.218
   003337.0	0180.04028	006563.680	056.218
   003337.0	0180.04028	006564.258	056.218
   003337.0	0180.04028	006564.812	056.218
   003337.0	0180.04028	006565.398	056.218
   003337.0	0180.04028	006565.953	056.218
   003337.0	0180.06060	006566.484	056.218
   003337.0	0180.06822	006567.047	056.218
   003337.0	0179.92344	006567.625	056.218
   003337.0	0179.76342	006568.203	056.218
   003338.0	0179.63134	006568.758	056.209
   003344.0	0179.38496	006569.320	056.154
   003351.0	0179.10302	006569.898	056.090
   003356.0	0178.82108	006570.476	056.044
   003360.0	0178.60518	006571.054	056.008
   003363.0	0178.48580	006571.617	055.980
   003366.0	0178.40198	006572.148	055.953
   003367.0	0178.39436	006572.726	055.944
   003370.0	0178.39436	006573.304	055.917
   003370.0	0178.39436	006573.868	055.917
   003371.0	0178.39182	006574.422	055.907
   003372.0	0178.39436	006574.976	055.898
   003372.0	0178.39436	006575.554	055.898
   003372.0	0178.39436	006576.140	055.898
   003372.0	0178.39436	006576.696	055.898
   003372.0	0178.39436	006577.250	055.898
   003373.0	0178.39436	006577.804	055.889
   003373.0	0178.39436	006578.383	055.889
   003373.0	0178.31308	006578.969	055.889
   003374.0	0178.19624	006579.547	055.880
   003374.0	0178.04384	006580.109	055.880
   003375.0	0177.87620	006580.688	055.871
   003376.0	0177.82540	006581.266	055.862
   003377.0	0177.82286	006581.797	055.853
   003377.0	0177.82286	006582.352	055.853
   003378.0	0177.82286	006582.930	055.844
   003378.0	0177.82286	006583.539	055.844
   003379.0	0177.82540	006584.094	055.835
   003379.0	0177.82286	006584.625	055.835
   003379.0	0177.82286	006585.180	055.835
   003379.0	0177.82540	006585.758	055.835
   003380.0	0177.83810	006586.368	055.826
   003380.0	0177.88382	006586.953	055.826
   003380.0	0177.96002	006587.484	055.826
   003380.0	0178.03876	006588.039	055.826
   003379.0	0178.11750	006588.618	055.835
   003379.0	0178.14036	006589.172	055.835
   003379.0	0178.25466	006589.758	055.835
   003378.0	0178.37912	006590.313	055.844
   003377.0	0178.52390	006590.868	055.853
   003376.0	0178.62550	006591.446	055.862
   003376.0	0178.74488	006592.000	055.862
   003374.0	0178.86172	006592.586	055.880
   003373.0	0178.98110	006593.164	055.889
   003372.0	0179.11318	006593.719	055.898
   003371.0	0179.24018	006594.304	055.907
   003369.0	0179.35956	006594.882	055.926
   003367.0	0179.47132	006595.445	055.944
   003366.0	0179.62118	006595.984	055.953
   003362.0	0179.70500	006596.508	055.989
   003360.0	0179.81930	006597.062	056.008
   003358.0	0179.93868	006597.672	056.026
   003355.0	0180.04536	006598.250	056.053
   003352.0	0180.16474	006598.804	056.081
   003349.0	0180.27142	006599.414	056.108
   003347.0	0180.37556	006599.969	056.127
   003346.0	0180.50510	006600.524	056.136
   003345.0	0180.67020	006601.110	056.145
   003344.0	0180.79466	006601.664	056.154
   003344.0	0180.93182	006602.219	056.154
   003343.0	0181.08422	006602.804	056.163
   003343.0	0181.20868	006603.359	056.163
   003343.0	0181.28996	006603.914	056.163
   003343.0	0181.29504	006604.492	056.163
   003343.0	0181.29250	006605.047	056.163
   003342.0	0181.29250	006605.602	056.173
   003342.0	0181.29250	006606.156	056.173
   003342.0	0181.29504	006606.742	056.173
   003341.0	0181.29250	006607.320	056.182
   003341.0	0181.29504	006607.875	056.182
   003341.0	0181.29504	006608.430	056.182
   003341.0	0181.29504	006609.016	056.182
   003341.0	0181.29504	006609.594	056.182
   003341.0	0181.29504	006610.148	056.182
   003341.0	0181.29504	006610.703	056.182
   003341.0	0181.29504	006611.289	056.182
   003340.0	0181.29250	006611.844	056.191
   003340.0	0181.29250	006612.398	056.191
   003340.0	0181.29250	006612.976	056.191
   003340.0	0181.28996	006613.540	056.191
   003340.0	0181.28742	006614.094	056.191
   003340.0	0181.28742	006614.648	056.191
   003340.0	0181.28488	006615.226	056.191
   003340.0	0181.28234	006615.836	056.191
   003340.0	0181.27980	006616.391	056.191
   003340.0	0181.27980	006616.946	056.191
   003340.0	0181.27980	006617.500	056.191
   003340.0	0181.27980	006618.078	056.191
   003340.0	0181.27980	006618.664	056.191
   003340.0	0181.27980	006619.219	056.191
   003339.0	0181.27980	006619.797	056.200
   003339.0	0181.27980	006620.383	056.200
   003339.0	0181.27980	006620.938	056.200
   003339.0	0181.27980	006621.492	056.200
   003339.0	0181.27980	006622.047	056.200
   003339.0	0181.27980	006622.578	056.200
   003339.0	0181.27980	006623.164	056.200
   003339.0	0181.27980	006623.742	056.200
   003339.0	0181.27980	006624.320	056.200
   003339.0	0181.27980	006624.875	056.200
   003339.0	0181.27980	006625.430	056.200
   003339.0	0181.27472	006626.016	056.200
   003339.0	0181.25186	006626.570	056.200
   003339.0	0181.22392	006627.125	056.200
   003339.0	0181.22138	006627.711	056.200
   003339.0	0181.22138	006628.290	056.200
   003338.0	0181.22138	006628.844	056.209
   003338.0	0181.22138	006629.430	056.209
   003338.0	0181.20614	006630.008	056.209
   003338.0	0181.19344	006630.562	056.209
   003338.0	0181.18074	006631.118	056.209
   003338.0	0181.17058	006631.696	056.209
   003339.0	0181.14264	006632.250	056.200
   003339.0	0181.12232	006632.804	056.200
   003339.0	0181.08930	006633.367	056.200
   003339.0	0181.11724	006633.930	056.200
   003339.0	0181.13756	006634.516	056.200
   003338.0	0181.12994	006635.094	056.209
   003339.0	0181.12994	006635.648	056.200
   003338.0	0181.12740	006636.234	056.209
   003338.0	0181.10200	006636.813	056.209
   003338.0	0180.95722	006637.344	056.209
   003338.0	0181.00294	006637.898	056.209
   003338.0	0180.89880	006638.476	056.209
   003338.0	0180.83784	006639.031	056.209
   003338.0	0180.72608	006639.586	056.209
   003338.0	0180.67020	006640.172	056.209
   003338.0	0180.66766	006640.758	056.209
   003338.0	0180.66766	006641.313	056.209
   003338.0	0180.66766	006641.836	056.209
   003338.0	0180.66766	006642.414	056.209
   003338.0	0180.66766	006643.024	056.209
   003338.0	0180.66512	006643.610	056.209
   003338.0	0180.66512	006644.141	056.209
   003338.0	0180.66512	006644.719	056.209
   003338.0	0180.66512	006645.297	056.209
   003338.0	0180.63464	006645.828	056.209
   003339.0	0180.45176	006646.382	056.200
   003338.0	0180.18760	006646.984	056.209
   003339.0	0179.91836	006647.602	056.200
   003340.0	0179.63642	006648.125	056.191
   003341.0	0179.25288	006648.680	056.182
   003347.0	0178.91506	006649.234	056.127
   003354.0	0178.57470	006649.774	056.063
   003362.0	0178.23180	006650.375	055.989
   003365.0	0177.98288	006650.984	055.962
   003368.0	0177.86350	006651.516	055.935
   003371.0	0177.85588	006652.047	055.907
   003374.0	0177.85334	006652.625	055.880
   003376.0	0177.85334	006653.203	055.862
   003377.0	0177.85334	006653.789	055.853
   003378.0	0177.85334	006654.344	055.844
   003377.0	0177.85334	006654.922	055.853
   003378.0	0177.85080	006655.500	055.844
   003378.0	0177.85334	006656.032	055.844
   003378.0	0177.85588	006656.594	055.844
   003378.0	0177.85588	006657.172	055.844
   003378.0	0177.86858	006657.774	055.844
   003378.0	0177.99812	006658.328	055.844
   003378.0	0178.11496	006658.868	055.844
   003378.0	0178.25720	006659.422	055.844
   003377.0	0178.40960	006659.976	055.853
   003376.0	0178.57470	006660.554	055.862
   003375.0	0178.61280	006661.140	055.871
   003374.0	0178.64328	006661.696	055.880
   003373.0	0178.78298	006662.250	055.889
   003372.0	0178.95570	006662.828	055.898
   003372.0	0179.14874	006663.414	055.898
   003370.0	0179.37480	006663.969	055.917
   003368.0	0179.50688	006664.524	055.935
   003364.0	0179.67452	006665.102	055.971
   003361.0	0179.80914	006665.711	055.999
   003358.0	0179.97932	006666.266	056.026
   003354.0	0180.12156	006666.797	056.063
   003352.0	0180.23840	006667.352	056.081
   003351.0	0180.38318	006667.906	056.090
   003349.0	0180.52288	006668.492	056.108
   003348.0	0180.62448	006669.094	056.117
   003348.0	0180.75148	006669.672	056.117
   003347.0	0180.87594	006670.234	056.127
   003347.0	0180.99278	006670.766	056.127
   003346.0	0181.12232	006671.320	056.136
   003346.0	0181.24424	006671.898	056.136
   003346.0	0181.37378	006672.453	056.136
   003346.0	0181.51348	006673.039	056.136
   003346.0	0181.59984	006673.618	056.136
   003345.0	0181.64048	006674.172	056.145
   003344.0	0181.64048	006674.758	056.154
   003344.0	0181.64302	006675.313	056.154
   003344.0	0181.64302	006675.891	056.154
   003343.0	0181.64302	006676.469	056.163
   003343.0	0181.64302	006677.000	056.163
   003343.0	0181.64302	006677.554	056.163
   003343.0	0181.64302	006678.110	056.163
   003343.0	0181.64302	006678.696	056.163
   003342.0	0181.64302	006679.274	056.173
   003343.0	0181.64302	006679.828	056.163
   003342.0	0181.64302	006680.414	056.173
   003342.0	0181.64302	006680.992	056.173
   003342.0	0181.64302	006681.547	056.173
   003342.0	0181.64556	006682.102	056.173
   003342.0	0181.64556	006682.656	056.173
   003342.0	0181.64556	006683.242	056.173
   003342.0	0181.64556	006683.820	056.173
   003341.0	0181.64556	006684.375	056.182
   003341.0	0181.64556	006684.930	056.182
   003341.0	0181.64556	006685.492	056.182
   003341.0	0181.64556	006686.054	056.182
   003341.0	0181.64556	006686.610	056.182
   003341.0	0181.65064	006687.164	056.182
   003341.0	0181.72684	006687.750	056.182
   003341.0	0181.85130	006688.328	056.182
   003341.0	0181.99354	006688.914	056.182
   003341.0	0182.12054	006689.492	056.182
   003340.0	0182.26024	006690.047	056.191
   003340.0	0182.30088	006690.602	056.191
   003340.0	0182.30342	006691.156	056.191
   003340.0	0182.29834	006691.766	056.191
   003340.0	0182.30088	006692.344	056.191
   003340.0	0182.27802	006692.875	056.191
   003340.0	0182.14594	006693.430	056.191
   003340.0	0181.88178	006694.008	056.191
   003340.0	0181.57444	006694.570	056.191
   003340.0	0181.25186	006695.125	056.191
   003339.0	0180.98262	006695.703	056.200
   003340.0	0180.73878	006696.289	056.191
   003340.0	0180.51018	006696.844	056.191
   003339.0	0180.27142	006697.398	056.200
   003339.0	0179.97932	006697.976	056.200
   003340.0	0179.87518	006698.554	056.191
   003340.0	0179.88788	006699.117	056.191
   003340.0	0179.88788	006699.672	056.191
   003340.0	0179.89042	006700.274	056.191
   003339.0	0179.89042	006700.828	056.200
   003340.0	0179.89042	006701.368	056.191
   003341.0	0179.82184	006701.922	056.182
   003340.0	0179.67452	006702.500	056.191
   003342.0	0179.45608	006703.078	056.173
   003346.0	0179.34940	006703.664	056.136
   003350.0	0179.37480	006704.219	056.099
   003352.0	0179.37480	006704.774	056.081
   003354.0	0179.37988	006705.352	056.063
   003355.0	0179.38242	006705.914	056.053
   003355.0	0179.38242	006706.469	056.053
   003355.0	0179.38242	006707.024	056.053
   003355.0	0179.38496	006707.602	056.053
   003355.0	0179.38496	006708.211	056.053
   003355.0	0179.38496	006708.766	056.053
   003355.0	0179.38496	006709.297	056.053
   003355.0	0179.38496	006709.875	056.053
   003355.0	0179.38496	006710.461	056.053
   003355.0	0179.38496	006711.016	056.053
   003355.0	0179.38496	006711.594	056.053
   003355.0	0179.38496	006712.148	056.053
   003355.0	0179.38496	006712.680	056.053
   003355.0	0179.38496	006713.234	056.053
   003355.0	0179.38496	006713.820	056.053
   003355.0	0179.38496	006714.398	056.053
   003355.0	0179.38496	006714.976	056.053
   003355.0	0179.38496	006715.539	056.053
   003355.0	0179.38496	006716.102	056.053
   003355.0	0179.38496	006716.711	056.053
   003355.0	0179.38496	006717.290	056.053
   003355.0	0179.38496	006717.828	056.053
   003356.0	0179.38496	006718.352	056.044
   003356.0	0179.38496	006718.930	056.044
   003356.0	0179.38496	006719.516	056.044
   003356.0	0179.38496	006720.102	056.044
   003356.0	0179.38496	006720.680	056.044
   003356.0	0179.38496	006721.203	056.044
   003356.0	0179.38496	006721.742	056.044
   003356.0	0179.38496	006722.320	056.044
   003356.0	0179.38496	006722.898	056.044
   003356.0	0179.38496	006723.453	056.044
   003356.0	0179.38496	006724.039	056.044
   003356.0	0179.38496	006724.648	056.044
   003356.0	0179.38496	006725.203	056.044
   003356.0	0179.38496	006725.734	056.044
   003356.0	0179.38496	006726.290	056.044
   003356.0	0179.38496	006726.868	056.044
   003356.0	0179.38496	006727.453	056.044
   003356.0	0179.38496	006728.031	056.044
   003356.0	0179.38496	006728.586	056.044
   003357.0	0179.38496	006729.118	056.035
   003357.0	0179.38496	006729.719	056.035
