#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: Dec 5, 2018 8:47:12 AM
#Output file: Wow2.dat
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 6.0 meters
#Read Delay: 250 milliseconds
#
#Comment:start log at 6m depth below ground level
# GWT at 343 feet below top of casing using electric tape.
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   009843.0	0060.03290	003535.094	025.769
   009843.0	0060.03290	003535.656	025.769
   009843.0	0060.03290	003536.210	025.769
   009843.0	0060.03290	003536.788	025.769
   009843.0	0060.03290	003537.312	025.769
   009842.0	0060.03290	003537.875	025.771
   009842.0	0060.03290	003538.476	025.771
   009842.0	0060.03290	003539.062	025.771
   009843.0	0060.03290	003539.594	025.769
   009842.0	0060.03290	003540.148	025.771
   009843.0	0060.03290	003540.703	025.769
   009843.0	0060.03290	003541.258	025.769
   009841.0	0060.03290	003541.867	025.774
   009842.0	0060.03290	003542.446	025.771
   009842.0	0060.03290	003543.000	025.771
   009842.0	0060.03290	003543.554	025.771
   009842.0	0060.03290	003544.109	025.771
   009842.0	0060.03290	003544.672	025.771
   009842.0	0060.03290	003545.250	025.771
   009842.0	0060.03290	003545.852	025.771
   009842.0	0060.03290	003546.406	025.771
   009841.0	0060.03290	003546.946	025.774
   009841.0	0060.03290	003547.524	025.774
   009841.0	0060.03290	003548.078	025.774
   009841.0	0060.03290	003548.609	025.774
   009841.0	0060.03290	003549.195	025.774
   009841.0	0060.03290	003549.797	025.774
   009841.0	0060.03290	003550.352	025.774
   009841.0	0060.03290	003550.890	025.774
   009841.0	0060.03290	003551.476	025.774
   009841.0	0060.03290	003552.031	025.774
   009841.0	0060.03290	003552.586	025.774
   009841.0	0060.03290	003553.172	025.774
   009841.0	0060.03290	003553.750	025.774
   009840.0	0060.03290	003554.304	025.777
   009840.0	0060.03290	003554.890	025.777
   009840.0	0060.03290	003555.492	025.777
   009840.0	0060.03290	003556.046	025.777
   009840.0	0060.03290	003556.602	025.777
   009840.0	0060.03290	003557.164	025.777
   009840.0	0060.03290	003557.742	025.777
   009840.0	0060.03290	003558.297	025.777
   009840.0	0060.03290	003558.852	025.777
   009840.0	0060.03290	003559.406	025.777
   009840.0	0060.03290	003559.960	025.777
   009840.0	0060.03290	003560.546	025.777
   009840.0	0060.03290	003561.132	025.777
   009840.0	0060.03290	003561.687	025.777
   009840.0	0060.03290	003562.210	025.777
   009840.0	0060.03290	003562.820	025.777
   009840.0	0060.03290	003563.414	025.777
   009840.0	0060.03290	003563.968	025.777
   009840.0	0060.03290	003564.523	025.777
   009840.0	0060.03290	003565.054	025.777
   009839.0	0060.03290	003565.632	025.779
   009840.0	0060.03290	003566.218	025.777
   009840.0	0060.03290	003566.774	025.777
   009839.0	0060.03290	003567.328	025.779
   009839.0	0060.03290	003567.914	025.779
   009840.0	0060.03290	003568.492	025.777
   009839.0	0060.03290	003569.070	025.779
   009839.0	0060.03290	003569.625	025.779
   009839.0	0060.03290	003570.180	025.779
   009839.0	0060.03290	003570.766	025.779
   009839.0	0060.03290	003571.320	025.779
   009839.0	0060.03290	003571.898	025.779
   009839.0	0060.03290	003572.453	025.779
   009839.0	0060.03290	003573.008	025.779
   009839.0	0060.03290	003573.594	025.779
   009838.0	0060.03290	003574.180	025.782
   009839.0	0060.03290	003574.734	025.779
   009839.0	0060.03290	003575.289	025.779
   009838.0	0060.03290	003575.844	025.782
   009839.0	0060.03290	003576.422	025.779
   009838.0	0060.03290	003577.000	025.782
   009838.0	0060.03290	003577.554	025.782
   009838.0	0060.03290	003578.117	025.782
   009838.0	0060.03290	003578.648	025.782
   009838.0	0060.03290	003579.250	025.782
   009838.0	0060.03290	003579.859	025.782
   009838.0	0060.03290	003580.390	025.782
   009838.0	0060.03290	003580.945	025.782
   009838.0	0060.03290	003581.524	025.782
   009838.0	0060.03290	003582.102	025.782
   009838.0	0060.03290	003582.664	025.782
   009838.0	0060.03290	003583.196	025.782
   009838.0	0060.03290	003583.774	025.782
   009838.0	0060.03290	003584.382	025.782
   009838.0	0060.03290	003584.937	025.782
   009838.0	0060.03290	003585.468	025.782
   009838.0	0060.03290	003586.047	025.782
   009838.0	0060.03290	003586.656	025.782
   009837.0	0060.03290	003587.211	025.784
   009837.0	0060.03290	003587.742	025.784
   009837.0	0060.03290	003588.320	025.784
   009837.0	0060.03290	003588.875	025.784
   009837.0	0060.03290	003589.430	025.784
   009837.0	0060.03290	003590.016	025.784
   009837.0	0060.03290	003590.594	025.784
   009837.0	0060.03290	003591.156	025.784
   009837.0	0060.03290	003591.734	025.784
   009837.0	0060.03290	003592.336	025.784
   009837.0	0060.03290	003592.874	025.784
   009837.0	0060.03290	003593.437	025.784
   009837.0	0060.03290	003593.992	025.784
   009837.0	0060.03290	003594.524	025.784
   009837.0	0060.03290	003595.102	025.784
   009836.0	0060.03290	003595.710	025.787
   009837.0	0060.03290	003596.265	025.784
   009837.0	0060.03290	003596.796	025.784
   009836.0	0060.03290	003597.382	025.787
   009836.0	0060.03290	003597.960	025.787
   009836.0	0060.03290	003598.516	025.787
   009836.0	0060.03290	003599.070	025.787
   009836.0	0060.03290	003599.648	025.787
   009836.0	0060.03290	003600.234	025.787
   009836.0	0060.03290	003600.812	025.787
   009836.0	0060.03290	003601.398	025.787
   009837.0	0060.03290	003601.922	025.784
   009836.0	0060.03290	003602.476	025.787
   009836.0	0060.03290	003603.062	025.787
   009836.0	0060.03290	003603.617	025.787
   009836.0	0060.03290	003604.172	025.787
   009836.0	0060.03290	003604.758	025.787
   009836.0	0060.03290	003605.312	025.787
   009836.0	0060.03290	003605.867	025.787
   009836.0	0060.03290	003606.476	025.787
   009835.0	0060.03290	003607.054	025.790
   009835.0	0060.03290	003607.609	025.790
   009835.0	0060.03290	003608.164	025.790
   009835.0	0060.03290	003608.742	025.790
   009835.0	0060.03290	003609.297	025.790
   009835.0	0060.03290	003609.859	025.790
   009835.0	0060.03290	003610.438	025.790
   009835.0	0060.03290	003611.024	025.790
   009835.0	0060.03290	003611.578	025.790
   009835.0	0060.03290	003612.132	025.790
   009835.0	0060.03290	003612.687	025.790
   009835.0	0060.03290	003613.218	025.790
   009835.0	0060.03290	003613.797	025.790
   009835.0	0060.03290	003614.406	025.790
   009835.0	0060.03290	003614.961	025.790
   009835.0	0060.03290	003615.492	025.790
   009835.0	0060.03290	003616.070	025.790
   009835.0	0060.03290	003616.656	025.790
   009834.0	0060.03290	003617.234	025.792
   009834.0	0060.03290	003617.789	025.792
   009834.0	0060.03290	003618.375	025.792
   009834.0	0060.03290	003618.953	025.792
   009834.0	0060.03290	003619.508	025.792
   009834.0	0060.03290	003620.086	025.792
   009834.0	0060.03290	003620.625	025.792
   009835.0	0060.03290	003621.180	025.790
   009834.0	0060.03290	003621.758	025.792
   009834.0	0060.03290	003622.312	025.792
   009834.0	0060.03290	003622.898	025.792
   009834.0	0060.03290	003623.484	025.792
   009834.0	0060.03290	003624.015	025.792
   009834.0	0060.03290	003624.570	025.792
   009834.0	0060.03290	003625.172	025.792
   009834.0	0060.03290	003625.758	025.792
   009834.0	0060.03290	003626.281	025.792
   009834.0	0060.03290	003626.836	025.792
   009834.0	0060.03290	003627.445	025.792
   009834.0	0060.03290	003628.000	025.792
   009834.0	0060.03290	003628.554	025.792
   009834.0	0060.03290	003629.140	025.792
   009834.0	0060.03290	003629.718	025.792
   009834.0	0060.03290	003630.281	025.792
   009833.0	0060.03290	003630.836	025.795
   009833.0	0060.03290	003631.390	025.795
   009834.0	0060.03290	003631.914	025.792
   009833.0	0060.03290	003632.500	025.795
   009833.0	0060.03290	003633.102	025.795
   009833.0	0060.03290	003633.688	025.795
   009833.0	0060.03290	003634.219	025.795
   009833.0	0060.03290	003634.797	025.795
   009833.0	0060.03290	003635.375	025.795
   009833.0	0060.03290	003635.906	025.795
   009833.0	0060.03290	003636.460	025.795
   009833.0	0060.03290	003637.078	025.795
   009833.0	0060.03290	003637.656	025.795
   009833.0	0060.03290	003638.180	025.795
   009832.0	0060.03290	003638.758	025.798
   009833.0	0060.03290	003639.320	025.795
   009833.0	0060.03290	003639.875	025.795
   009832.0	0060.03290	003640.453	025.798
   009833.0	0060.03290	003641.008	025.795
   009832.0	0060.03290	003641.594	025.798
   009832.0	0060.03290	003642.148	025.798
   009832.0	0060.03290	003642.703	025.798
   009832.0	0060.03290	003643.281	025.798
   009832.0	0060.03290	003643.867	025.798
   009832.0	0060.03290	003644.422	025.798
   009832.0	0060.03290	003644.976	025.798
   009832.0	0060.03290	003645.531	025.798
   009832.0	0060.03290	003646.109	025.798
   009832.0	0060.03290	003646.695	025.798
   009832.0	0060.03290	003647.250	025.798
   009832.0	0060.03290	003647.828	025.798
   009832.0	0060.03290	003648.390	025.798
   009832.0	0060.03290	003648.968	025.798
   009832.0	0060.03290	003649.546	025.798
   009832.0	0060.03290	003650.102	025.798
   009832.0	0060.03290	003650.664	025.798
   009831.0	0060.03290	003651.242	025.800
   009831.0	0060.03290	003651.797	025.800
   009831.0	0060.03290	003652.328	025.800
   009832.0	0060.03290	003652.882	025.798
   009832.0	0060.03290	003653.484	025.798
   009832.0	0060.03290	003654.070	025.798
   009832.0	0060.03290	003654.632	025.798
   009832.0	0060.03290	003655.210	025.798
   009831.0	0060.03290	003655.734	025.800
   009831.0	0060.03290	003656.312	025.800
   009831.0	0060.03290	003656.930	025.800
   009831.0	0060.03290	003657.484	025.800
   009831.0	0060.03290	003658.038	025.800
   009831.0	0060.03290	003658.617	025.800
   009831.0	0060.03290	003659.172	025.800
   009831.0	0060.03290	003659.703	025.800
   009831.0	0060.03290	003660.289	025.800
   009831.0	0060.03290	003660.890	025.800
   009830.0	0060.03290	003661.453	025.803
   009831.0	0060.03290	003661.976	025.800
   009831.0	0060.03290	003662.554	025.800
   009831.0	0060.03290	003663.109	025.800
   009831.0	0060.03290	003663.648	025.800
   009831.0	0060.03290	003664.250	025.800
   009831.0	0060.03290	003664.859	025.800
   009831.0	0060.03290	003665.390	025.800
   009830.0	0060.03290	003665.968	025.803
   009831.0	0060.03290	003666.578	025.800
   009831.0	0060.03290	003667.109	025.800
   009830.0	0060.03290	003667.664	025.803
   009830.0	0060.03290	003668.274	025.803
   009830.0	0060.03290	003668.828	025.803
   009830.0	0060.03290	003669.352	025.803
   009831.0	0060.03290	003669.930	025.800
   009830.0	0060.03290	003670.492	025.803
   009830.0	0060.03290	003671.047	025.803
   009830.0	0060.03290	003671.625	025.803
   009830.0	0060.03290	003672.210	025.803
   009830.0	0060.03290	003672.765	025.803
   009830.0	0060.03290	003673.320	025.803
   009830.0	0060.03290	003673.882	025.803
   009830.0	0060.03290	003674.437	025.803
   009830.0	0060.03290	003675.039	025.803
   009830.0	0060.03290	003675.602	025.803
   009830.0	0060.03290	003676.132	025.803
   009830.0	0060.03290	003676.710	025.803
   009830.0	0060.03290	003677.320	025.803
   009829.0	0060.03290	003677.875	025.805
   009830.0	0060.03290	003678.406	025.803
   009830.0	0060.03290	003678.984	025.803
   009829.0	0060.03290	003679.586	025.805
   009829.0	0060.03290	003680.148	025.805
   009829.0	0060.03290	003680.680	025.805
   009829.0	0060.03290	003681.234	025.805
   009829.0	0060.03290	003681.788	025.805
   009829.0	0060.03290	003682.367	025.805
   009829.0	0060.03290	003682.953	025.805
   009829.0	0060.03290	003683.508	025.805
   009829.0	0060.03290	003684.062	025.805
   009829.0	0060.03290	003684.672	025.805
   009829.0	0060.03290	003685.250	025.805
   009829.0	0060.03290	003685.781	025.805
   009829.0	0060.03290	003686.367	025.805
   009829.0	0060.03290	003686.946	025.805
   009829.0	0060.03290	003687.500	025.805
   009829.0	0060.03290	003688.054	025.805
   009829.0	0060.03290	003688.632	025.805
   009828.0	0060.03290	003689.187	025.808
   009829.0	0060.03290	003689.718	025.805
   009829.0	0060.03290	003690.304	025.805
   009828.0	0060.03290	003690.914	025.808
   009829.0	0060.03290	003691.469	025.805
   009829.0	0060.03290	003691.992	025.805
   009829.0	0060.03290	003692.578	025.805
   009829.0	0060.03290	003693.156	025.805
   009829.0	0060.03290	003693.742	025.805
   009829.0	0060.03290	003694.297	025.805
   009829.0	0060.03290	003694.875	025.805
   009829.0	0060.03290	003695.453	025.805
   009828.0	0060.03290	003696.008	025.808
   009828.0	0060.03290	003696.562	025.808
   009828.0	0060.03290	003697.102	025.808
   009828.0	0060.03290	003697.680	025.808
   009828.0	0060.03290	003698.289	025.808
   009828.0	0060.03290	003698.844	025.808
   009828.0	0060.03290	003699.375	025.808
   009828.0	0060.03290	003699.953	025.808
   009828.0	0060.03290	003700.508	025.808
   009828.0	0060.03290	003701.078	025.808
   009828.0	0060.03290	003701.664	025.808
   009828.0	0060.03290	003702.242	025.808
   009828.0	0060.03290	003702.804	025.808
   009828.0	0060.03290	003703.344	025.808
   009827.0	0060.03290	003703.930	025.811
   009827.0	0060.03290	003704.484	025.811
   009827.0	0060.03290	003705.039	025.811
   009827.0	0060.03290	003705.617	025.811
   009828.0	0060.03290	003706.195	025.808
   009828.0	0060.03290	003706.750	025.808
   009828.0	0060.03290	003707.312	025.808
   009827.0	0060.03290	003707.890	025.811
   009827.0	0060.03290	003708.446	025.811
   009827.0	0060.03290	003709.000	025.811
   009828.0	0060.03290	003709.586	025.808
   009827.0	0060.03290	003710.195	025.811
   009827.0	0060.03290	003710.750	025.811
   009827.0	0060.03290	003711.304	025.811
   009827.0	0060.03290	003711.859	025.811
   009827.0	0060.03290	003712.390	025.811
   009827.0	0060.03290	003712.968	025.811
   009827.0	0060.03290	003713.570	025.811
   009827.0	0060.03290	003714.132	025.811
   009827.0	0060.03290	003714.664	025.811
   009827.0	0060.03290	003715.242	025.811
   009827.0	0060.03290	003715.820	025.811
   009827.0	0060.03290	003716.382	025.811
   009827.0	0060.03290	003716.938	025.811
   009826.0	0060.03290	003717.516	025.813
   009826.0	0060.03290	003718.094	025.813
   009827.0	0060.03290	003718.680	025.811
   009826.0	0060.03290	003719.234	025.813
   009826.0	0060.03290	003719.766	025.813
   009826.0	0060.03290	003720.344	025.813
   009826.0	0060.03290	003720.953	025.813
   009826.0	0060.03290	003721.531	025.813
   009826.0	0060.03290	003722.062	025.813
   009827.0	0060.03290	003722.624	025.811
   009826.0	0060.03290	003723.187	025.813
   009826.0	0060.03290	003723.718	025.813
   009826.0	0060.03290	003724.328	025.813
   009826.0	0060.03290	003724.906	025.813
   009826.0	0060.03290	003725.438	025.813
   009826.0	0060.03290	003726.016	025.813
   009826.0	0060.03290	003726.617	025.813
   009826.0	0060.03290	003727.180	025.813
   009826.0	0060.03290	003727.734	025.813
   009826.0	0060.03290	003728.312	025.813
   009826.0	0060.03290	003728.844	025.813
   009826.0	0060.03290	003729.398	025.813
   009825.0	0060.03290	003729.984	025.816
   009825.0	0060.03290	003730.562	025.816
   009826.0	0060.03290	003731.125	025.813
   009825.0	0060.03290	003731.648	025.816
   009825.0	0060.03290	003732.226	025.816
   009825.0	0060.03290	003732.812	025.816
   009825.0	0060.03290	003733.367	025.816
   009825.0	0060.03290	003733.945	025.816
   009825.0	0060.03290	003734.554	025.816
   009825.0	0060.03290	003735.109	025.816
   009825.0	0060.03290	003735.664	025.816
   009825.0	0060.03290	003736.219	025.816
   009825.0	0060.03290	003736.750	025.816
   009825.0	0060.03290	003737.336	025.816
   009825.0	0060.03290	003737.945	025.816
   009825.0	0060.03290	003738.500	025.816
   009825.0	0060.03290	003739.031	025.816
   009825.0	0060.03290	003739.609	025.816
   009825.0	0060.03290	003740.196	025.816
   009825.0	0060.03290	003740.774	025.816
   009825.0	0060.03290	003741.328	025.816
   009825.0	0060.03290	003741.906	025.816
   009825.0	0060.03290	003742.492	025.816
   009825.0	0060.03290	003743.024	025.816
   009825.0	0060.03290	003743.602	025.816
   009825.0	0060.03290	003744.156	025.816
   009825.0	0060.03290	003744.710	025.816
   009825.0	0060.03290	003745.320	025.816
   009825.0	0060.03290	003745.898	025.816
   009825.0	0060.03290	003746.430	025.816
   009825.0	0060.03290	003746.992	025.816
   009824.0	0060.03290	003747.547	025.819
   009825.0	0060.03290	003748.102	025.816
   009825.0	0060.03290	003748.680	025.816
   009824.0	0060.03290	003749.258	025.819
   009824.0	0060.03290	003749.812	025.819
   009824.0	0060.03290	003750.390	025.819
   009824.0	0060.03290	003751.000	025.819
   009824.0	0060.03290	003751.531	025.819
   009824.0	0060.03290	003752.086	025.819
   009824.0	0060.03290	003752.672	025.819
   009824.0	0060.03290	003753.226	025.819
   009824.0	0060.03290	003753.781	025.819
   009824.0	0060.03290	003754.367	025.819
   009824.0	0060.03290	003754.922	025.819
   009824.0	0060.03290	003755.453	025.819
   009824.0	0060.03290	003756.031	025.819
   009824.0	0060.03290	003756.632	025.819
   009824.0	0060.03290	003757.187	025.819
   009824.0	0060.03290	003757.726	025.819
   009824.0	0060.03290	003758.328	025.819
   009824.0	0060.03290	003758.906	025.819
   009824.0	0060.03290	003759.438	025.819
   009824.0	0060.03290	003760.000	025.819
   009824.0	0060.03290	003760.609	025.819
   009823.0	0060.03290	003761.210	025.821
   009823.0	0060.03290	003761.766	025.821
   009823.0	0060.03290	003762.297	025.821
   009823.0	0060.03290	003762.852	025.821
   009823.0	0060.03290	003763.414	025.821
   009823.0	0060.03290	003763.968	025.821
   009823.0	0060.03290	003764.570	025.821
   009823.0	0060.03290	003765.125	025.821
   009823.0	0060.03290	003765.687	025.821
   009823.0	0060.03290	003766.266	025.821
   009823.0	0060.03290	003766.852	025.821
   009823.0	0060.03290	003767.406	025.821
   009823.0	0060.03290	003767.960	025.821
   009823.0	0060.03290	003768.538	025.821
   009823.0	0060.03290	003769.117	025.821
   009823.0	0060.03290	003769.672	025.821
   009823.0	0060.03290	003770.234	025.821
   009823.0	0060.03290	003770.812	025.821
   009823.0	0060.03290	003771.344	025.821
   009823.0	0060.03290	003771.922	025.821
   009823.0	0060.03290	003772.508	025.821
   009823.0	0060.03290	003773.038	025.821
   009823.0	0060.03290	003773.617	025.821
   009823.0	0060.03290	003774.226	025.821
   009823.0	0060.03290	003774.781	025.821
   009823.0	0060.03290	003775.312	025.821
   009822.0	0060.03290	003775.890	025.824
   009822.0	0060.03290	003776.492	025.824
   009822.0	0060.03290	003777.054	025.824
   009822.0	0060.03290	003777.586	025.824
   009822.0	0060.03290	003778.164	025.824
   009822.0	0060.03290	003778.719	025.824
   009822.0	0060.03290	003779.250	025.824
   009822.0	0060.03290	003779.859	025.824
   009822.0	0060.03290	003780.460	025.824
   009821.0	0060.03290	003781.000	025.827
   009822.0	0060.03290	003781.524	025.824
   009822.0	0060.03290	003782.102	025.824
   009822.0	0060.03290	003782.688	025.824
   009822.0	0060.03290	003783.274	025.824
   009822.0	0060.03290	003783.828	025.824
   009822.0	0060.03290	003784.382	025.824
   009822.0	0060.03290	003784.960	025.824
   009822.0	0060.03290	003785.547	025.824
   009822.0	0060.03290	003786.125	025.824
   009822.0	0060.03290	003786.656	025.824
   009822.0	0060.03290	003787.210	025.824
   009822.0	0060.03290	003787.765	025.824
   009822.0	0060.03290	003788.344	025.824
   009821.0	0060.03290	003788.930	025.827
   009821.0	0060.03290	003789.484	025.827
   009821.0	0060.03290	003790.070	025.827
   009821.0	0060.03290	003790.625	025.827
   009821.0	0060.03290	003791.210	025.827
   009821.0	0060.03290	003791.765	025.827
   009821.0	0060.03290	003792.296	025.827
   009821.0	0060.03290	003792.875	025.827
   009821.0	0060.03290	003793.453	025.827
   009821.0	0060.03290	003794.039	025.827
   009821.0	0060.03290	003794.617	025.827
   009821.0	0060.03290	003795.172	025.827
   009821.0	0060.03290	003795.726	025.827
   009821.0	0060.03290	003796.304	025.827
   009821.0	0060.03290	003796.867	025.827
   009821.0	0060.03290	003797.422	025.827
   009821.0	0060.03290	003798.000	025.827
   009821.0	0060.03290	003798.554	025.827
   009821.0	0060.03290	003799.117	025.827
   009821.0	0060.03290	003799.695	025.827
   009820.0	0060.03290	003800.250	025.829
   009820.0	0060.03290	003800.781	025.829
   009821.0	0060.03290	003801.390	025.827
   009821.0	0060.03290	003801.992	025.827
   009820.0	0060.03290	003802.523	025.829
   009820.0	0060.03290	003803.078	025.829
   009820.0	0060.03290	003803.687	025.829
   009820.0	0060.03290	003804.242	025.829
   009821.0	0060.03290	003804.797	025.827
   009820.0	0060.03290	003805.375	025.829
   009820.0	0060.03290	003805.960	025.829
   009820.0	0060.03290	003806.515	025.829
   009820.0	0060.03290	003807.046	025.829
   009820.0	0060.03290	003807.602	025.829
   009820.0	0060.03290	003808.156	025.829
   009820.0	0060.03290	003808.742	025.829
   009820.0	0060.03290	003809.344	025.829
   009820.0	0060.03290	003809.898	025.829
   009820.0	0060.03290	003810.430	025.829
   009820.0	0060.03290	003811.031	025.829
   009820.0	0060.03290	003811.617	025.829
   009820.0	0060.03290	003812.148	025.829
   009820.0	0060.03290	003812.726	025.829
   009820.0	0060.03290	003813.336	025.829
   009820.0	0060.03290	003813.890	025.829
   009820.0	0060.03290	003814.422	025.829
   009820.0	0060.03290	003815.008	025.829
   009820.0	0060.03290	003815.562	025.829
   009820.0	0060.03290	003816.117	025.829
   009819.0	0060.03290	003816.696	025.832
   009819.0	0060.03290	003817.274	025.832
   009819.0	0060.03290	003817.828	025.832
   009819.0	0060.03290	003818.382	025.832
   009819.0	0060.03290	003818.937	025.832
   009819.0	0060.03290	003819.500	025.832
   009820.0	0060.03290	003820.078	025.829
   009819.0	0060.03290	003820.664	025.832
   009820.0	0060.03290	003821.242	025.829
   009820.0	0060.03290	003821.773	025.829
   009820.0	0060.03290	003822.359	025.829
   009820.0	0060.03290	003822.937	025.829
   009820.0	0060.03290	003823.492	025.829
   009819.0	0060.03290	003824.070	025.832
   009819.0	0060.03290	003824.625	025.832
   009819.0	0060.03290	003825.210	025.832
   009819.0	0060.03290	003825.788	025.832
   009819.0	0060.03290	003826.344	025.832
   009819.0	0060.03290	003826.898	025.832
   009819.0	0060.03290	003827.476	025.832
   009819.0	0060.03290	003828.039	025.832
   009819.0	0060.03290	003828.570	025.832
   009819.0	0060.03290	003829.148	025.832
   009819.0	0060.03290	003829.758	025.832
   009819.0	0060.03290	003830.312	025.832
   009819.0	0060.03290	003830.844	025.832
   009819.0	0060.03290	003831.422	025.832
   009819.0	0060.03290	003831.976	025.832
   009819.0	0060.03290	003832.562	025.832
   009819.0	0060.03290	003833.164	025.832
   009819.0	0060.03290	003833.718	025.832
   009819.0	0060.03290	003834.250	025.832
   009818.0	0060.03290	003834.828	025.834
   009818.0	0060.03290	003835.414	025.834
   009818.0	0060.03290	003835.946	025.834
   009818.0	0060.03290	003836.524	025.834
   009819.0	0060.03290	003837.132	025.832
   009818.0	0060.03290	003837.687	025.834
   009819.0	0060.03290	003838.218	025.832
   009819.0	0060.03290	003838.804	025.832
   009818.0	0060.03290	003839.359	025.834
   009818.0	0060.03290	003839.914	025.834
   009818.0	0060.03290	003840.492	025.834
   009818.0	0060.03290	003841.070	025.834
   009818.0	0060.03290	003841.625	025.834
   009818.0	0060.03290	003842.156	025.834
   009818.0	0060.03290	003842.742	025.834
   009818.0	0060.03290	003843.320	025.834
   009818.0	0060.03290	003843.898	025.834
   009818.0	0060.03290	003844.453	025.834
   009818.0	0060.03290	003845.031	025.834
   009818.0	0060.03290	003845.625	025.834
   009818.0	0060.03290	003846.180	025.834
   009818.0	0060.03290	003846.734	025.834
   009818.0	0060.03290	003847.258	025.834
   009818.0	0060.03290	003847.844	025.834
   009818.0	0060.03290	003848.445	025.834
   009818.0	0060.03290	003849.000	025.834
   009818.0	0060.03290	003849.531	025.834
   009818.0	0060.03290	003850.117	025.834
   009818.0	0060.03290	003850.696	025.834
   009817.0	0060.03290	003851.258	025.837
   009817.0	0060.03290	003851.820	025.837
   009817.0	0060.03290	003852.375	025.837
   009817.0	0060.03290	003852.938	025.837
   009818.0	0060.03290	003853.492	025.834
   009817.0	0060.03290	003854.094	025.837
   009817.0	0060.03290	003854.672	025.837
   009817.0	0060.03290	003855.210	025.837
   009817.0	0060.03290	003855.766	025.837
   009817.0	0060.03290	003856.375	025.837
   009817.0	0060.03290	003856.953	025.837
   009817.0	0060.03290	003857.484	025.837
   009817.0	0060.03290	003858.062	025.837
   009817.0	0060.03290	003858.617	025.837
   009817.0	0060.03290	003859.172	025.837
   009817.0	0060.03290	003859.758	025.837
   009817.0	0060.03290	003860.336	025.837
   009817.0	0060.03290	003860.890	025.837
   009817.0	0060.03290	003861.422	025.837
   009817.0	0060.03290	003862.008	025.837
   009817.0	0060.03290	003862.586	025.837
   009817.0	0060.03290	003863.140	025.837
   009817.0	0060.03290	003863.696	025.837
   009817.0	0060.03290	003864.274	025.837
   009817.0	0060.03290	003864.859	025.837
   009817.0	0060.03290	003865.437	025.837
   009817.0	0060.03290	003865.992	025.837
   009817.0	0060.03290	003866.578	025.837
   009816.0	0060.03290	003867.156	025.840
   009816.0	0060.03290	003867.710	025.840
   009816.0	0060.03290	003868.265	025.840
   009816.0	0060.03290	003868.796	025.840
   009816.0	0060.03290	003869.382	025.840
   009816.0	0060.03290	003869.960	025.840
   009816.0	0060.03290	003870.539	025.840
   009816.0	0060.03290	003871.094	025.840
   009816.0	0060.03290	003871.648	025.840
   009816.0	0060.03290	003872.234	025.840
   009816.0	0060.03290	003872.796	025.840
   009816.0	0060.03290	003873.382	025.840
   009816.0	0060.03290	003873.937	025.840
   009816.0	0060.03290	003874.492	025.840
   009816.0	0060.03290	003875.047	025.840
   009816.0	0060.03290	003875.625	025.840
   009816.0	0060.03290	003876.211	025.840
   009816.0	0060.03290	003876.766	025.840
   009816.0	0060.03290	003877.320	025.840
   009816.0	0060.03290	003877.852	025.840
   009815.0	0060.03290	003878.453	025.842
   009816.0	0060.03290	003879.062	025.840
   009816.0	0060.03290	003879.594	025.840
   009816.0	0060.03290	003880.125	025.840
   009816.0	0060.03290	003880.734	025.840
   009816.0	0060.03290	003881.336	025.840
   009816.0	0060.03290	003881.867	025.840
   009816.0	0060.03290	003882.422	025.840
   009816.0	0060.03290	003883.008	025.840
   009816.0	0060.03290	003883.586	025.840
   009816.0	0060.03290	003884.140	025.840
   009816.0	0060.03290	003884.672	025.840
   009816.0	0060.03290	003885.258	025.840
   009816.0	0060.03290	003885.859	025.840
   009816.0	0060.03290	003886.414	025.840
   009816.0	0060.03290	003886.946	025.840
   009816.0	0060.03290	003887.524	025.840
   009816.0	0060.03290	003888.078	025.840
   009816.0	0060.03290	003888.632	025.840
   009816.0	0060.03290	003889.218	025.840
   009816.0	0060.03290	003889.804	025.840
   009815.0	0060.03290	003890.359	025.842
   009815.0	0060.03290	003890.937	025.842
   009815.0	0060.03290	003891.538	025.842
   009815.0	0060.03290	003892.078	025.842
   009815.0	0060.03290	003892.602	025.842
   009815.0	0060.03290	003893.218	025.842
   009815.0	0060.03290	003893.797	025.842
   009823.0	0060.03544	003894.328	025.821
   009818.0	0060.03544	003894.882	025.834
   009815.0	0060.03544	003895.460	025.842
   009816.0	0060.03798	003896.015	025.840
   009816.0	0060.04306	003896.594	025.840
   009816.0	0060.12180	003897.180	025.840
   009814.0	0060.18784	003897.734	025.845
   009815.0	0060.19292	003898.312	025.842
   009815.0	0060.25642	003898.875	025.842
   009815.0	0060.40882	003899.430	025.842
   009816.0	0060.56122	003900.008	025.840
   009815.0	0060.69584	003900.562	025.842
   009814.0	0060.90412	003901.094	025.845
   009814.0	0061.19876	003901.703	025.845
   009812.0	0061.45530	003902.281	025.850
   009810.0	0061.77026	003902.812	025.855
   009809.0	0062.09538	003903.398	025.858
   009807.0	0062.47130	003904.000	025.863
   009804.0	0062.82944	003904.578	025.871
