#Created by LogTD, v1.2.0
#Logging Parameters
#Logging date: May 2, 2019 8:31:05 AM
#Output file: wow3log.dat
#Multimeter in use? true
#Depth counter in use? true
#Multimeter data port: COM5
#Counter data port:    COM6
#Multimeter baud rate: 9600
#Counter baud rate:    9600
#Debug flag is false
#
#Depth factor: 0.00254 meters/count
#Depth offset: 0.4255 meters
#Read Delay: 250 milliseconds
#
#Comment:FORGE area log, wow3 well just off Antelope Point Rd. 
#Probe length 37", top of casing 20.25" AGL => 16.75" below ground level => 42.55 cm. 
#GWT at 38 m below top of casing using electric tape.
#
#Resistance	   Probe  	 Elapsed  
#  (Ohms)  	 Depth (m)	Time(secs)
   010981.0	0040.57142	005062.132	022.969
   010979.0	0040.62222	005062.711	022.974
   010978.0	0040.67810	005063.289	022.976
   010975.0	0040.74414	005063.852	022.983
   010972.0	0040.85336	005064.406	022.990
   010966.0	0040.89654	005064.960	023.004
   010962.0	0040.89654	005065.539	023.013
   010956.0	0040.89146	005066.094	023.027
   010951.0	0040.88638	005066.625	023.038
   010947.0	0040.89908	005067.234	023.048
   010945.0	0040.87114	005067.836	023.052
   010942.0	0040.90670	005068.367	023.059
   010938.0	0041.04132	005068.953	023.069
   010934.0	0041.17594	005069.554	023.078
   010929.0	0041.22166	005070.078	023.089
   010925.0	0041.29786	005070.610	023.099
   010920.0	0041.40200	005071.196	023.110
   010908.0	0041.47820	005071.750	023.138
   010871.0	0041.49344	005072.304	023.225
   010861.0	0041.55694	005072.914	023.248
   010851.0	0041.72204	005073.492	023.271
   010840.0	0041.84904	005074.016	023.297
   010831.0	0041.97096	005074.570	023.318
   010823.0	0042.11828	005075.156	023.337
   010812.0	0042.28846	005075.734	023.363
   010788.0	0042.43070	005076.289	023.420
   010770.0	0042.58818	005076.852	023.462
   010763.0	0042.72788	005077.453	023.479
   010755.0	0042.90568	005078.008	023.497
   010750.0	0043.09110	005078.539	023.509
   010745.0	0043.25874	005079.117	023.521
   010737.0	0043.44924	005079.696	023.540
   010728.0	0043.62450	005080.258	023.561
   010716.0	0043.76420	005080.836	023.590
   010709.0	0043.88866	005081.414	023.607
   010690.0	0044.07408	005081.968	023.652
   010681.0	0044.23664	005082.524	023.673
   010670.0	0044.41444	005083.078	023.700
   010662.0	0044.62018	005083.632	023.719
   010654.0	0044.83862	005084.188	023.738
   010647.0	0045.03420	005084.797	023.755
   010630.0	0045.24502	005085.375	023.795
   010615.0	0045.46854	005085.906	023.831
   010585.0	0045.65650	005086.460	023.904
   010568.0	0045.87240	005087.016	023.945
   010555.0	0046.08576	005087.625	023.976
   010543.0	0046.24578	005088.226	024.005
   010533.0	0046.42866	005088.781	024.029
   010519.0	0046.64964	005089.312	024.063
   010510.0	0046.87316	005089.890	024.085
   010474.0	0047.09414	005090.476	024.173
   010460.0	0047.31004	005091.008	024.207
   010444.0	0047.47514	005091.586	024.246
   010433.0	0047.64024	005092.164	024.273
   010422.0	0047.86884	005092.718	024.300
   010408.0	0048.05172	005093.304	024.335
   010393.0	0048.17110	005093.882	024.371
   010383.0	0048.25238	005094.461	024.396
   010352.0	0048.39208	005095.016	024.473
   010341.0	0048.47336	005095.547	024.500
   010330.0	0048.53940	005096.132	024.527
   010322.0	0048.61814	005096.710	024.547
   010311.0	0048.68164	005097.266	024.574
   010305.0	0048.82642	005097.820	024.589
   010299.0	0049.01184	005098.375	024.604
   010286.0	0049.20742	005098.930	024.636
   010277.0	0049.34712	005099.484	024.659
   010241.0	0049.43094	005100.070	024.749
   010233.0	0049.57572	005100.672	024.769
   010222.0	0049.64684	005101.226	024.797
   010211.0	0049.70018	005101.781	024.824
   010205.0	0049.70526	005102.382	024.839
   010197.0	0049.71288	005102.937	024.859
   010194.0	0049.71796	005103.476	024.867
   010188.0	0049.73066	005104.054	024.882
   010185.0	0049.77384	005104.664	024.890
   010184.0	0049.83226	005105.242	024.892
   010180.0	0049.87544	005105.797	024.902
   010178.0	0049.87544	005106.352	024.907
   010173.0	0049.88306	005106.906	024.920
   010167.0	0049.91862	005107.460	024.935
   010165.0	0049.95926	005108.039	024.940
   010163.0	0049.97196	005108.594	024.945
   010161.0	0049.97704	005109.125	024.950
   010155.0	0049.97704	005109.703	024.965
   010150.0	0049.97704	005110.281	024.978
   010149.0	0049.97704	005110.867	024.981
   010147.0	0049.97704	005111.422	024.986
   010147.0	0049.97958	005111.976	024.986
   010147.0	0049.98212	005112.586	024.986
   010146.0	0049.98974	005113.164	024.988
   010145.0	0049.99482	005113.687	024.991
   010145.0	0049.99990	005114.266	024.991
   010144.0	0049.99990	005114.852	024.993
   010143.0	0049.99990	005115.406	024.996
   010143.0	0049.99990	005115.961	024.996
   010142.0	0049.99990	005116.547	024.998
   010142.0	0049.99990	005117.125	024.998
   010141.0	0049.99990	005117.656	025.001
   010141.0	0049.99990	005118.234	025.001
   010140.0	0049.99990	005118.789	025.003
   010139.0	0049.99990	005119.344	025.006
   010138.0	0049.99990	005119.930	025.008
   010137.0	0049.99990	005120.508	025.011
   010136.0	0049.99990	005121.062	025.013
   010135.0	0049.99990	005121.594	025.016
   010134.0	0049.99990	005122.172	025.019
   010134.0	0049.99990	005122.774	025.019
   010133.0	0049.99990	005123.328	025.021
   010133.0	0049.99990	005123.860	025.021
   010132.0	0049.99990	005124.422	025.024
   010131.0	0049.99990	005125.008	025.026
   010130.0	0049.99990	005125.617	025.029
   010130.0	0049.99990	005126.196	025.029
   010129.0	0049.99990	005126.750	025.031
   010129.0	0049.99990	005127.304	025.031
   010129.0	0049.99990	005127.860	025.031
   010128.0	0049.99990	005128.438	025.034
   010128.0	0049.99990	005128.992	025.034
   010127.0	0049.99990	005129.524	025.036
   010127.0	0049.99990	005130.102	025.036
   010126.0	0049.99990	005130.711	025.039
   010126.0	0049.99990	005131.266	025.039
   010125.0	0049.99990	005131.797	025.041
   010125.0	0049.99990	005132.375	025.041
   010124.0	0049.99990	005132.953	025.044
   010124.0	0049.99990	005133.539	025.044
   010124.0	0049.99990	005134.094	025.044
   010123.0	0049.99990	005134.648	025.046
   010123.0	0049.99990	005135.226	025.046
   010122.0	0049.99990	005135.781	025.049
   010122.0	0049.99990	005136.336	025.049
   010121.0	0049.99990	005136.938	025.052
   010118.0	0049.99990	005137.524	025.059
   010120.0	0049.99736	005138.054	025.054
   010121.0	0049.99990	005138.610	025.052
   010120.0	0049.99736	005139.164	025.054
   010121.0	0049.99990	005139.742	025.052
   010120.0	0049.99990	005140.352	025.054
   010122.0	0049.99990	005140.906	025.049
   010122.0	0049.99990	005141.438	025.049
   010123.0	0049.99990	005142.016	025.046
   010124.0	0049.99990	005142.570	025.044
   010124.0	0049.99990	005143.125	025.044
   010125.0	0049.99990	005143.703	025.041
   010126.0	0049.99990	005144.266	025.039
   010127.0	0049.99990	005144.852	025.036
   010128.0	0049.99990	005145.406	025.034
   010129.0	0049.99990	005145.984	025.031
   010130.0	0049.99990	005146.562	025.029
   010131.0	0049.99990	005147.117	025.026
   010132.0	0049.99990	005147.726	025.024
   010133.0	0049.99990	005148.281	025.021
   010134.0	0049.99990	005148.836	025.019
   010135.0	0049.99990	005149.391	025.016
   010136.0	0049.99990	005149.969	025.013
   010138.0	0049.99990	005150.554	025.008
   010139.0	0049.99990	005151.109	025.006
   010140.0	0049.99990	005151.664	025.003
   010141.0	0049.99990	005152.196	025.001
   010143.0	0049.99990	005152.774	024.996
   010142.0	0049.99990	005153.382	024.998
   010146.0	0049.99736	005153.937	024.988
   010146.0	0049.99990	005154.468	024.988
   010148.0	0049.99990	005155.047	024.983
   010151.0	0049.99990	005155.602	024.975
   010151.0	0049.99990	005156.156	024.975
   010152.0	0049.99990	005156.734	024.973
   010153.0	0049.99990	005157.320	024.970
   010154.0	0049.99990	005157.898	024.968
   010156.0	0049.99990	005158.453	024.963
   010157.0	0049.99990	005159.039	024.960
   010158.0	0049.99990	005159.618	024.958
   010159.0	0049.99990	005160.196	024.955
   010160.0	0049.99990	005160.750	024.953
   010161.0	0049.99990	005161.304	024.950
   010162.0	0049.99990	005161.859	024.948
   010163.0	0049.99990	005162.414	024.945
   010164.0	0049.99990	005163.000	024.943
   010165.0	0049.99990	005163.578	024.940
   010165.0	0049.99990	005164.133	024.940
   010166.0	0049.99990	005164.664	024.938
   010167.0	0049.99990	005165.242	024.935
   010168.0	0049.99990	005165.820	024.933
   010168.0	0049.99990	005166.398	024.933
   010169.0	0049.99990	005166.953	024.930
   010169.0	0049.99990	005167.516	024.930
   010170.0	0049.99990	005168.094	024.927
   010170.0	0049.99990	005168.648	024.927
   010171.0	0049.99990	005169.203	024.925
   010171.0	0049.99990	005169.758	024.925
   010171.0	0049.99990	005170.359	024.925
   010172.0	0049.99990	005170.945	024.922
   010172.0	0049.99990	005171.500	024.922
   010172.0	0049.99990	005172.086	024.922
   010173.0	0049.99990	005172.664	024.920
   010173.0	0049.99990	005173.219	024.920
   010173.0	0049.99990	005173.774	024.920
   010173.0	0049.99990	005174.328	024.920
   010174.0	0049.99990	005174.882	024.917
   010174.0	0049.99990	005175.492	024.917
   010174.0	0049.99990	005176.070	024.917
   010175.0	0049.99990	005176.602	024.915
   010175.0	0049.99990	005177.156	024.915
   010175.0	0049.99990	005177.734	024.915
   010176.0	0049.99990	005178.320	024.912
   010176.0	0049.99990	005178.875	024.912
   010177.0	0049.99990	005179.406	024.910
   010177.0	0049.99990	005179.984	024.910
   010177.0	0049.99990	005180.539	024.910
   010177.0	0049.99990	005181.094	024.910
   010178.0	0049.99990	005181.672	024.907
   010178.0	0049.99990	005182.258	024.907
   010178.0	0049.99990	005182.836	024.907
   010179.0	0049.99990	005183.390	024.905
   010179.0	0049.99990	005183.969	024.905
   010179.0	0049.99990	005184.554	024.905
   010179.0	0049.99990	005185.110	024.905
   010180.0	0049.99990	005185.696	024.902
   010180.0	0049.99990	005186.250	024.902
   010180.0	0049.99990	005186.781	024.902
   010180.0	0049.99990	005187.359	024.902
   010180.0	0049.99990	005187.938	024.902
   010181.0	0049.99990	005188.524	024.900
   010179.0	0049.99990	005189.078	024.905
   010180.0	0049.99990	005189.632	024.902
   010180.0	0049.99990	005190.210	024.902
   010180.0	0049.99990	005190.742	024.902
   010180.0	0049.99990	005191.297	024.902
   010181.0	0049.99990	005191.875	024.900
   010182.0	0049.99990	005192.461	024.897
   010182.0	0049.99990	005193.016	024.897
   010182.0	0049.99990	005193.570	024.897
   010183.0	0049.99990	005194.172	024.895
   010184.0	0049.99990	005194.750	024.892
   010185.0	0049.99990	005195.312	024.890
   010185.0	0049.99990	005195.868	024.890
   010186.0	0049.99990	005196.446	024.887
   010186.0	0049.99990	005197.000	024.887
   010186.0	0049.99990	005197.554	024.887
   010186.0	0049.99990	005198.132	024.887
   010186.0	0049.99990	005198.711	024.887
   010186.0	0049.99990	005199.274	024.887
   010187.0	0049.99990	005199.804	024.885
   010186.0	0049.99990	005200.382	024.887
   010186.0	0049.99990	005200.937	024.887
   010185.0	0049.99990	005201.516	024.890
   010185.0	0049.99990	005202.102	024.890
   010185.0	0049.99990	005202.656	024.890
   010184.0	0049.99990	005203.211	024.892
   010184.0	0049.99990	005203.774	024.892
   010183.0	0049.99990	005204.375	024.895
   010182.0	0049.99990	005204.930	024.897
   010182.0	0049.99990	005205.460	024.897
   010182.0	0049.99990	005206.062	024.897
   010181.0	0049.99990	005206.648	024.900
   010181.0	0049.99990	005207.180	024.900
   010181.0	0049.99990	005207.734	024.900
   010181.0	0049.99990	005208.344	024.900
   010181.0	0049.99990	005208.922	024.900
   010181.0	0049.99990	005209.453	024.900
   010181.0	0049.99990	005210.031	024.900
   010181.0	0049.99990	005210.586	024.900
   010181.0	0049.99990	005211.140	024.900
   010181.0	0049.99990	005211.718	024.900
   010181.0	0049.99990	005212.304	024.900
   010181.0	0049.99990	005212.859	024.900
   010181.0	0049.99990	005213.390	024.900
   010181.0	0049.99990	005213.969	024.900
   010180.0	0049.99990	005214.570	024.902
   010180.0	0049.99990	005215.133	024.902
   010180.0	0049.99990	005215.664	024.902
   010180.0	0049.99990	005216.266	024.902
   010180.0	0049.99990	005216.844	024.902
   010180.0	0049.99990	005217.398	024.902
   010180.0	0049.99990	005217.953	024.902
   010180.0	0049.99990	005218.531	024.902
   010179.0	0049.99990	005219.140	024.905
   010179.0	0049.99990	005219.672	024.905
   010179.0	0049.99990	005220.226	024.905
   010179.0	0049.99990	005220.804	024.905
   010180.0	0049.99990	005221.382	024.902
   010179.0	0049.99990	005221.937	024.905
   010179.0	0049.99990	005222.492	024.905
   010179.0	0049.99990	005223.078	024.905
   010180.0	0049.99990	005223.632	024.902
   010179.0	0049.99990	005224.188	024.905
   010179.0	0049.99990	005224.742	024.905
   010179.0	0049.99990	005225.320	024.905
   010179.0	0049.99990	005225.875	024.905
   010179.0	0049.99990	005226.469	024.905
   010179.0	0049.99990	005227.047	024.905
   010179.0	0049.99990	005227.602	024.905
   010179.0	0049.99990	005228.156	024.905
   010180.0	0049.99990	005228.734	024.902
   010179.0	0049.99990	005229.336	024.905
   010179.0	0049.99990	005229.867	024.905
   010179.0	0049.99990	005230.430	024.905
   010180.0	0049.99990	005231.008	024.902
   010180.0	0049.99990	005231.586	024.902
   010180.0	0049.99990	005232.141	024.902
   010181.0	0049.99990	005232.672	024.900
   010182.0	0049.99990	005233.250	024.897
   010182.0	0050.00244	005233.828	024.897
   010181.0	0050.03800	005234.390	024.900
   010181.0	0050.15484	005234.946	024.900
   010181.0	0050.24628	005235.500	024.900
   010178.0	0050.32756	005236.109	024.907
   010174.0	0050.44948	005236.687	024.917
   010170.0	0050.57648	005237.242	024.927
   010163.0	0050.72126	005237.820	024.945
   010127.0	0050.85842	005238.352	025.036
   010118.0	0050.94732	005238.882	025.059
   010110.0	0051.08956	005239.484	025.079
   010101.0	0051.19624	005240.094	025.102
   010092.0	0051.32832	005240.625	025.125
   010083.0	0051.51120	005241.180	025.148
   010061.0	0051.67884	005241.766	025.204
   010050.0	0051.79568	005242.320	025.233
   010042.0	0051.92776	005242.875	025.253
   010015.0	0052.09794	005243.484	025.322
   010003.0	0052.22494	005244.086	025.353
   009987.0	0052.34432	005244.640	025.394
   009975.0	0052.46878	005245.172	025.425
   009966.0	0052.67198	005245.696	025.449
   009955.0	0052.82946	005246.297	025.477
   009947.0	0052.94122	005246.883	025.498
   009937.0	0053.07584	005247.414	025.524
   009899.0	0053.24094	005247.992	025.622
   009884.0	0053.36032	005248.547	025.662
   009873.0	0053.47462	005249.078	025.690
   009864.0	0053.61432	005249.664	025.714
   009856.0	0053.80482	005250.266	025.735
   009847.0	0053.93690	005250.844	025.758
   009842.0	0054.08422	005251.375	025.771
   009835.0	0054.22900	005251.930	025.790
   009829.0	0054.40426	005252.516	025.805
   009813.0	0054.51348	005253.070	025.848
   009807.0	0054.59476	005253.672	025.863
   009804.0	0054.63540	005254.250	025.871
   009801.0	0054.71922	005254.781	025.879
   009800.0	0054.82590	005255.344	025.882
   009798.0	0054.95544	005255.922	025.887
   009796.0	0055.12308	005256.524	025.892
   009793.0	0055.27294	005257.110	025.900
   009790.0	0055.39994	005257.641	025.908
   009787.0	0055.56504	005258.164	025.916
   009779.0	0055.74284	005258.726	025.937
   009772.0	0055.91048	005259.304	025.956
   009763.0	0056.07558	005259.914	025.979
   009758.0	0056.27370	005260.492	025.993
   009754.0	0056.41340	005261.016	026.003
   009744.0	0056.45404	005261.570	026.030
   009741.0	0056.52770	005262.180	026.038
   009737.0	0056.60644	005262.734	026.048
   009731.0	0056.72582	005263.289	026.064
   009729.0	0056.89346	005263.852	026.070
   009725.0	0056.95188	005264.406	026.080
   009722.0	0056.96458	005264.984	026.088
   009720.0	0057.03316	005265.539	026.094
   009717.0	0057.19318	005266.094	026.102
   009713.0	0057.44718	005266.703	026.112
   009709.0	0057.65038	005267.304	026.123
   009705.0	0057.84088	005267.836	026.134
   009701.0	0058.00598	005268.368	026.144
   009697.0	0058.22696	005268.946	026.155
   009695.0	0058.41238	005269.554	026.160
   009689.0	0058.59272	005270.109	026.176
   009684.0	0058.80608	005270.664	026.190
   009681.0	0058.99912	005271.242	026.198
   009676.0	0059.21248	005271.820	026.211
   009670.0	0059.42076	005272.375	026.227
   009659.0	0059.56554	005272.906	026.256
   009645.0	0059.58078	005273.460	026.294
   009634.0	0059.58078	005274.016	026.324
   009614.0	0059.58586	005274.625	026.377
   009608.0	0059.58586	005275.226	026.394
   009601.0	0059.58586	005275.758	026.412
   009597.0	0059.59602	005276.289	026.423
   009594.0	0059.65444	005276.867	026.431
   009593.0	0059.69000	005277.476	026.434
   009591.0	0059.68746	005278.054	026.439
   009590.0	0059.68746	005278.610	026.442
   009588.0	0059.68746	005279.164	026.448
   009588.0	0059.76112	005279.750	026.448
   009588.0	0059.79668	005280.328	026.448
   009588.0	0059.80176	005280.859	026.448
   009587.0	0059.87542	005281.414	026.450
   009586.0	0059.91352	005281.992	026.453
   009585.0	0059.92876	005282.570	026.456
   009583.0	0059.93638	005283.156	026.461
   009581.0	0059.94400	005283.687	026.466
   009579.0	0059.94400	005284.242	026.472
   009576.0	0059.94146	005284.820	026.480
   009575.0	0059.93638	005285.398	026.483
   009576.0	0059.93892	005285.953	026.480
   009574.0	0059.97702	005286.508	026.485
   009573.0	0060.02274	005287.094	026.488
   009572.0	0060.04814	005287.672	026.491
   009571.0	0060.04814	005288.250	026.493
   009569.0	0060.05068	005288.812	026.499
   009565.0	0060.05068	005289.368	026.510
   009564.0	0060.05068	005289.922	026.512
   009562.0	0060.05068	005290.476	026.518
   009561.0	0060.05068	005291.054	026.521
   009559.0	0060.04560	005291.664	026.526
   009557.0	0060.04814	005292.242	026.531
   009557.0	0060.05068	005292.774	026.531
   009555.0	0060.04814	005293.328	026.537
   009554.0	0060.04814	005293.891	026.540
   009553.0	0060.04560	005294.446	026.542
   009553.0	0060.04560	005295.024	026.542
   009552.0	0060.04560	005295.578	026.545
   009551.0	0060.04560	005296.156	026.548
   009552.0	0060.04560	005296.742	026.545
   009552.0	0060.04560	005297.297	026.545
   009552.0	0060.04560	005297.852	026.545
   009553.0	0060.04560	005298.406	026.542
   009554.0	0060.04560	005298.984	026.540
   009555.0	0060.04560	005299.562	026.537
   009555.0	0060.04560	005300.148	026.537
   009555.0	0060.04560	005300.726	026.537
   009555.0	0060.04560	005301.304	026.537
   009555.0	0060.04560	005301.882	026.537
   009555.0	0060.04560	005302.438	026.537
   009555.0	0060.04560	005302.969	026.537
   009554.0	0060.04560	005303.500	026.540
   009554.0	0060.04560	005304.054	026.540
   009555.0	0060.04560	005304.632	026.537
   009554.0	0060.04560	005305.218	026.540
   009554.0	0060.04560	005305.797	026.540
   009554.0	0060.04560	005306.375	026.540
   009553.0	0060.04560	005306.930	026.542
   009553.0	0060.04560	005307.484	026.542
   009553.0	0060.04560	005308.070	026.542
   009553.0	0060.04560	005308.625	026.542
   009553.0	0060.04560	005309.180	026.542
   009553.0	0060.04560	005309.758	026.542
   009553.0	0060.04560	005310.336	026.542
   009553.0	0060.04560	005310.891	026.542
   009554.0	0060.04560	005311.469	026.540
   009554.0	0060.04560	005312.078	026.540
   009553.0	0060.04560	005312.632	026.542
   009553.0	0060.04560	005313.164	026.542
   009553.0	0060.04560	005313.696	026.542
   009553.0	0060.04560	005314.274	026.542
   009553.0	0060.04560	005314.860	026.542
   009553.0	0060.04560	005315.414	026.542
   009554.0	0060.04560	005315.992	026.540
   009554.0	0060.04560	005316.570	026.540
   009554.0	0060.04560	005317.125	026.540
   009555.0	0060.04560	005317.711	026.537
   009555.0	0060.04560	005318.289	026.537
   009555.0	0060.04560	005318.820	026.537
   009556.0	0060.04560	005319.375	026.534
   009556.0	0060.04560	005319.976	026.534
   009556.0	0060.04560	005320.562	026.534
   009556.0	0060.04560	005321.118	026.534
   009556.0	0060.04560	005321.696	026.534
   009556.0	0060.04560	005322.274	026.534
   009556.0	0060.04560	005322.804	026.534
   009556.0	0060.04560	005323.336	026.534
   009557.0	0060.04560	005323.890	026.531
   009557.0	0060.04560	005324.500	026.531
   009557.0	0060.04560	005325.078	026.531
   009557.0	0060.04560	005325.610	026.531
   009557.0	0060.04560	005326.196	026.531
   009557.0	0060.04560	005326.797	026.531
   009557.0	0060.04560	005327.352	026.531
   009557.0	0060.04560	005327.882	026.531
   009556.0	0060.04560	005328.438	026.534
   009556.0	0060.04560	005329.024	026.534
   009556.0	0060.04560	005329.602	026.534
   009556.0	0060.04560	005330.180	026.534
   009557.0	0060.04560	005330.758	026.531
   009557.0	0060.04560	005331.289	026.531
   009558.0	0060.04560	005331.820	026.529
   009558.0	0060.04560	005332.398	026.529
   009559.0	0060.04560	005332.976	026.526
   009559.0	0060.04560	005333.531	026.526
   009559.0	0060.04560	005334.094	026.526
   009559.0	0060.04560	005334.703	026.526
   009559.0	0060.04560	005335.281	026.526
   009559.0	0060.04560	005335.804	026.526
   009560.0	0060.04560	005336.382	026.523
   009560.0	0060.04560	005336.968	026.523
   009559.0	0060.04560	005337.524	026.526
   009559.0	0060.04560	005338.078	026.526
   009559.0	0060.04560	005338.664	026.526
   009559.0	0060.04560	005339.242	026.526
   009559.0	0060.04560	005339.820	026.526
   009559.0	0060.04560	005340.398	026.526
   009559.0	0060.04560	005340.960	026.526
   009558.0	0060.04560	005341.484	026.529
   009558.0	0060.04560	005342.016	026.529
   009558.0	0060.04560	005342.602	026.529
   009557.0	0060.04560	005343.180	026.531
   009557.0	0060.04560	005343.734	026.531
   009556.0	0060.04560	005344.312	026.534
   009556.0	0060.04560	005344.914	026.534
   009557.0	0060.04560	005345.500	026.531
   009557.0	0060.04560	005346.054	026.531
   009558.0	0060.04560	005346.610	026.529
   009559.0	0060.04560	005347.164	026.526
   009560.0	0060.04560	005347.718	026.523
   009561.0	0060.04560	005348.274	026.521
   009561.0	0060.04560	005348.852	026.521
   009562.0	0060.04560	005349.438	026.518
   009562.0	0060.04560	005350.016	026.518
   009563.0	0060.04560	005350.594	026.515
   009563.0	0060.04560	005351.125	026.515
   009563.0	0060.04560	005351.703	026.515
   009563.0	0060.04560	005352.312	026.515
   009563.0	0060.04560	005352.844	026.515
   009564.0	0060.04560	005353.368	026.512
   009565.0	0060.04560	005353.953	026.510
   009565.0	0060.04560	005354.554	026.510
   009566.0	0060.04560	005355.140	026.507
   009566.0	0060.04560	005355.672	026.507
   009567.0	0060.04560	005356.196	026.504
   009567.0	0060.04560	005356.758	026.504
   009567.0	0060.04560	005357.359	026.504
   009567.0	0060.04560	005357.937	026.504
   009567.0	0060.04560	005358.468	026.504
   009568.0	0060.04560	005359.054	026.502
   009567.0	0060.04560	005359.632	026.504
   009567.0	0060.04560	005360.188	026.504
   009567.0	0060.04560	005360.766	026.504
   009567.0	0060.04560	005361.344	026.504
   009566.0	0060.04560	005361.898	026.507
   009566.0	0060.04560	005362.453	026.507
   009565.0	0060.04560	005363.039	026.510
   009564.0	0060.04560	005363.618	026.512
   009564.0	0060.04560	005364.172	026.512
   009563.0	0060.04560	005364.758	026.515
   009563.0	0060.04560	005365.336	026.515
   009563.0	0060.04560	005365.859	026.515
   009563.0	0060.04560	005366.390	026.515
   009563.0	0060.04560	005366.946	026.515
   009562.0	0060.04560	005367.531	026.518
   009562.0	0060.04560	005368.110	026.518
   009561.0	0060.04560	005368.664	026.521
   009561.0	0060.04560	005369.242	026.521
   009560.0	0060.04560	005369.828	026.523
   009560.0	0060.04560	005370.406	026.523
   009560.0	0060.04560	005370.984	026.523
   009560.0	0060.04560	005371.539	026.523
   009560.0	0060.04560	005372.094	026.523
   009560.0	0060.04560	005372.648	026.523
   009559.0	0060.04560	005373.226	026.526
   009559.0	0060.04560	005373.812	026.526
   009559.0	0060.04560	005374.390	026.526
   009559.0	0060.04560	005374.976	026.526
   009559.0	0060.04560	005375.531	026.526
   009558.0	0060.04560	005376.062	026.529
   009558.0	0060.04560	005376.617	026.529
   009558.0	0060.04560	005377.196	026.529
   009558.0	0060.04560	005377.750	026.529
   009557.0	0060.04560	005378.304	026.531
   009557.0	0060.04560	005378.882	026.531
   009557.0	0060.04560	005379.468	026.531
   009557.0	0060.04560	005380.047	026.531
   009557.0	0060.04560	005380.625	026.531
   009557.0	0060.04560	005381.180	026.531
   009557.0	0060.04560	005381.734	026.531
   009557.0	0060.04560	005382.289	026.531
   009557.0	0060.04560	005382.852	026.531
   009558.0	0060.04560	005383.406	026.529
   009557.0	0060.04560	005384.016	026.531
   009558.0	0060.04560	005384.618	026.529
   009558.0	0060.04560	005385.172	026.529
   009558.0	0060.04560	005385.703	026.529
   009558.0	0060.04560	005386.234	026.529
   009558.0	0060.04560	005386.812	026.529
   009558.0	0060.04560	005387.390	026.529
   009559.0	0060.04560	005387.946	026.526
   009559.0	0060.04560	005388.524	026.526
   009559.0	0060.04560	005389.110	026.526
   009558.0	0060.04560	005389.664	026.529
   009558.0	0060.04560	005390.242	026.529
   009558.0	0060.04560	005390.828	026.529
   009559.0	0060.04560	005391.359	026.526
   009558.0	0060.04560	005391.882	026.529
   009558.0	0060.04560	005392.461	026.529
   009558.0	0060.04560	005393.047	026.529
   009558.0	0060.04560	005393.602	026.529
   009557.0	0060.04560	005394.203	026.531
   009558.0	0060.04560	005394.812	026.529
   009557.0	0060.04560	005395.344	026.531
   009557.0	0060.04560	005395.875	026.531
   009557.0	0060.04560	005396.484	026.531
   009557.0	0060.04560	005397.062	026.531
   009557.0	0060.04560	005397.586	026.531
   009557.0	0060.04560	005398.140	026.531
   009557.0	0060.04560	005398.726	026.531
   009557.0	0060.04560	005399.304	026.531
   009557.0	0060.04560	005399.882	026.531
   009556.0	0060.04560	005400.468	026.534
   009556.0	0060.04560	005401.000	026.534
   009556.0	0060.04560	005401.524	026.534
   009556.0	0060.04560	005402.102	026.534
   009556.0	0060.04560	005402.688	026.534
   009556.0	0060.04560	005403.242	026.534
   009556.0	0060.04560	005403.797	026.534
   009556.0	0060.04560	005404.406	026.534
   009556.0	0060.04560	005405.008	026.534
   009556.0	0060.04560	005405.539	026.534
   009556.0	0060.04560	005406.125	026.534
   009556.0	0060.04560	005406.703	026.534
   009556.0	0060.04560	005407.226	026.534
   009556.0	0060.04560	005407.781	026.534
   009556.0	0060.04560	005408.336	026.534
   009556.0	0060.04560	005408.914	026.534
   009556.0	0060.04560	005409.500	026.534
   009556.0	0060.04560	005410.086	026.534
   009556.0	0060.04560	005410.664	026.534
   009556.0	0060.04560	005411.218	026.534
   009556.0	0060.04560	005411.750	026.534
   009556.0	0060.04560	005412.304	026.534
   009556.0	0060.04560	005412.882	026.534
   009556.0	0060.04560	005413.438	026.534
   009556.0	0060.04560	005414.024	026.534
   009557.0	0060.04814	005414.625	026.531
   009556.0	0060.07100	005415.203	026.534
   009555.0	0060.12434	005415.734	026.537
   009556.0	0060.21070	005416.266	026.534
   009555.0	0060.33770	005416.875	026.537
   009553.0	0060.50280	005417.453	026.542
   009551.0	0060.64504	005417.984	026.548
   009548.0	0060.80506	005418.539	026.556
   009541.0	0060.96254	005419.140	026.575
   009535.0	0061.16320	005419.719	026.591
   009520.0	0061.34862	005420.274	026.632
   009495.0	0061.51118	005420.860	026.700
   009462.0	0061.67374	005421.391	026.791
   009443.0	0061.84646	005421.946	026.843
   009427.0	0062.02426	005422.554	026.887
   009407.0	0062.19190	005423.109	026.942
   009391.0	0062.40272	005423.664	026.986
   009378.0	0062.59830	005424.219	027.022
   009367.0	0062.79896	005424.774	027.053
   009341.0	0062.99962	005425.352	027.125
   009322.0	0063.17742	005425.930	027.178
   009312.0	0063.38570	005426.484	027.206
   009303.0	0063.67526	005427.062	027.231
   009293.0	0063.84544	005427.680	027.259
   009285.0	0064.06896	005428.234	027.282
   009275.0	0064.26708	005428.789	027.310
   009264.0	0064.48552	005429.344	027.341
   009256.0	0064.72174	005429.898	027.363
